Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2021-08-20,9.111518902218688,12.656498733325133,9.146707600556782,14.963525447384031,9.400208426171819,123.41438969740875,75.01172499209844,5.968075309109699,8.763283587524072,9.209950999064434
2021-08-23,9.20497581731725,12.668556551999416,9.320550357505049,15.271779383670827,9.504315243833004,128.13863299185243,79.12699673162074,6.044450046153041,8.868584048273776,9.116717589004487
2021-08-24,9.199444791449796,12.584142655818393,9.401747726088058,15.458405395910145,9.560815478675865,128.53594569557288,78.53239640724719,6.081865551340443,8.87237140268025,9.074923206490594
2021-08-25,9.121971181804485,12.558777897065195,9.456156177357283,15.42754247072682,9.636149659816153,129.0276015843075,80.04590947866609,6.207229835416439,8.809872624125825,8.996263451002404
2021-08-26,9.07155345916466,12.437352559851925,9.413661054455803,15.506196051177376,9.531257659962524,127.2061220297645,79.52337858155295,6.239244902709813,8.731467670425578,8.934324210643359
2021-08-27,9.136729199422785,12.463548756856637,9.584275222885392,15.663456119253267,9.74705604298045,129.15822869320613,81.57020816964634,6.289390616340212,8.813661167467915,8.975260953783733
2021-08-30,9.414641710999602,12.624479849856687,9.623311143802576,15.99986014857961,9.957102304768332,132.60344083236492,81.75758592557585,6.188714234454476,8.758359610668188,8.965399482050055
2021-08-31,9.335327297833501,12.55337420310616,9.630431589656977,16.23002133715257,9.923619377117477,133.4760820743149,80.67994687686354,6.169813678867574,8.677680817601319,8.921890511320019
2021-09-01,9.377136416176683,12.551289715395283,9.66490830276713,16.268411979094672,9.993458886960074,133.18036269649926,80.88177433256297,6.160941484372995,8.71631587492845,8.94503848803428
2021-09-02,9.447228623872544,12.523014268086005,9.536555582532705,16.194155156053366,9.816373434735935,132.87194519105276,80.71956990964537,6.189485446427281,8.491325860129916,9.0813527396684
2021-09-03,9.487194066926573,12.52259920363604,9.56667206848094,16.263969555915512,9.842009352610608,133.08601951148506,82.33066322240843,6.152070592601342,8.526551644576632,9.063135844086426
2021-09-07,9.634144368581907,12.482678383399291,9.602679401938126,16.41005292680567,9.99685947173634,136.59654105266426,81.6782916484305,6.141269065451823,8.57048994922132,9.028412497953239
2021-09-08,9.536998188392802,12.48392488610077,9.563444500375828,16.485853823692093,9.876273452330349,136.76889176732973,80.51414036005669,6.113882572718208,8.677303330543069,8.903031422004249
2021-09-09,9.473051564994112,12.36083929108763,9.55346077405891,16.292540630271425,9.887522650932219,136.94850092774365,79.93026366892515,6.140497853479018,8.616699120893593,8.885027209938412
2021-09-10,9.159476476627406,12.296798905447584,9.376090447417514,16.222352341918132,9.905571415037201,133.57586494121153,81.01512756752241,6.069909160316106,8.518975152360259,8.687367574516283
2021-09-13,9.195140967929538,12.350024047060096,9.473028715649418,16.166331858679744,9.848547458057807,134.79683683536663,79.84016311011202,6.166342573628485,8.508371035596378,8.915569391492967
2021-09-14,9.107213164186188,12.466460754764297,9.487137974008373,16.13280319417786,9.849069576144917,135.0671516530627,80.16454440647195,6.05872137581872,8.44776742041471,8.872981588978934
2021-09-15,9.163166698974072,12.675625741164636,9.61259680137334,16.25340221134703,9.78080043068721,137.12448086528335,80.52134454783518,6.100766758288809,8.477311281550001,8.980093288997812
2021-09-16,9.148409638611895,12.692259743601177,9.558053655513575,16.31162035976239,9.758304439557604,137.33493426769925,80.16454440647193,6.098068167745454,8.497006594505722,8.965468535139708
2021-09-17,8.980554777784969,12.469790435825077,9.37103225737735,16.191349565314457,9.540150509962341,137.78848746868343,78.93189134788291,6.0822518086883095,8.399284409375813,9.036873573028707
2021-09-20,8.788720651125624,12.238163523118155,9.232563157062597,15.691980100783963,9.30421088036743,132.46918450059212,76.09540426325985,5.900185857851607,8.334894034255479,8.87642457602915
2021-09-21,8.818848373023576,12.258957335515408,9.253427553219796,15.635398784808855,9.35077162296211,134.140088677715,76.57475135791479,5.900956418462949,8.33943695724626,8.868679581493407
2021-09-22,8.967644264480304,12.416142373653138,9.3366565652101,15.805704992526211,8.977502906086361,136.4187506561164,79.07968050787466,6.013977402805278,8.437160925779594,8.790391331627564
2021-09-23,9.027898751020086,12.45689332278982,9.398720159041625,15.973813535066595,9.049436502450382,136.7271681615629,81.02954971781705,6.21725949923169,8.647758280472155,8.775979951816495
2021-09-24,9.033432648655902,12.448163875824738,9.465208266089641,16.018330525453326,9.232538744059323,140.49168547479087,79.58426292186084,6.289005661715272,8.77199551325423,8.75554921418017
2021-09-27,8.938131101012068,12.232758519807543,9.3891354144285,15.926115638394498,9.248756485748217,143.57042915223124,78.0668929239066,6.440983272467688,8.696619373037109,8.716618463294283
2021-09-28,8.725390500668892,11.789887370395714,9.040249894179894,15.506009106931808,8.910540258883499,141.06679687991704,74.60326269726804,6.406267009185104,8.543595631107474,8.573588798691182
2021-09-29,8.781958593886493,11.809849744541454,8.9419820270732,15.43661426133072,8.883336382698069,141.74713083382224,73.94728902940085,6.40125413136187,8.586017448373271,8.612088658297617
2021-09-30,8.700183075233161,11.72335397935271,8.896888931236022,15.361421290006238,8.877582657418602,140.68944074957594,74.66451895549184,6.314077867169009,8.437160925779592,8.404104204910222
2021-10-01,8.770889841358738,12.021926728849449,9.087704227005764,15.353097276384638,8.972272100918717,140.64226915706882,74.7582560450383,6.446769967709582,8.729195614462375,8.440453751304792
2021-10-04,8.555076448866975,11.772839612860784,8.895791986653983,14.915968829187603,8.533349641169082,141.78704398058088,71.11799924518749,6.439827105869944,8.512158390002847,8.323879015879546
2021-10-05,8.67620285214462,12.007792278573751,9.053094860132203,15.061959441482632,8.709389253169576,141.61649542006577,73.70941997270242,6.544991368239319,8.495112620068577,8.461961717139738
2021-10-06,8.730925355560828,12.188680508313235,9.155726015641509,15.25372856105818,8.727177359243358,142.00836844190377,74.60687167852612,6.5589611175473905,8.579578173074113,8.479598566768608
2021-10-07,8.81024168323917,12.261035276468396,9.266208233117531,15.44274060977535,8.611561486973814,143.97862952457436,75.9584351596735,6.60048280540081,8.732603103939367,8.704359468287768
2021-10-08,8.786261460150632,12.261035276468396,9.303512512215438,15.378162075844568,8.633271493886264,142.50546401252083,75.07900081066491,6.6055275999357566,8.721997798239869,8.785228922644926
2021-10-11,8.780727562514816,12.23525545326523,9.245508123544248,15.180266607824388,8.512946934536185,143.6756517010103,74.58884054697339,6.466603924273707,8.526551644576628,8.710596343345436
2021-10-12,8.700797633662877,12.179115695041908,9.081448071440656,15.185082919494693,8.469002396550039,146.17564644559246,74.50232830731188,6.416931750427286,8.486400099870606,8.672956194705208
2021-10-13,8.663905940013553,12.321747290399244,9.156854593044054,15.357867922285033,8.489145247176443,147.1480622495812,75.46826112124434,6.247738656194089,8.42617694408623,8.679623270511431
2021-10-14,8.839138373765447,12.58955027783217,9.394393605527346,15.430721949956885,8.593511118819405,148.46157517460014,78.37684518260305,6.343588449635156,8.529202971001503,9.041176271045126
2021-10-15,8.905544188139126,12.650260982411439,9.408835518708392,15.94117392602267,8.494898972455912,152.94452082462593,78.79494290640298,6.465439289976936,8.749269603411962,9.207006575321522
2021-10-18,9.010682499682916,12.7783378256368,9.502677852185029,16.11755938935943,8.771644015316612,157.85744218424017,80.09244742973625,6.463110672744859,8.736391052813648,9.132800744116103
2021-10-19,9.146565006066618,12.81742982632519,9.533228013898256,16.105447970945836,8.893276676970958,156.79792503127,80.33754133631965,6.541498116710472,8.845097814104728,9.12764040672616
2021-10-20,9.177308243650407,12.783329073849023,9.43552341507927,15.969418204712658,8.913941645684474,157.07550659957232,79.66355031163735,6.629586938313722,8.76555742689069,9.357991846383817
2021-10-21,9.190834272640908,12.922637534903465,9.443312231818542,16.062707664419708,8.942715084230082,162.19161461099617,81.7864233387963,6.577587449958151,8.720862364726075,9.512636240666946
2021-10-22,9.142263097058597,12.856101525157307,9.155823975343715,15.59761464137339,8.490973863518398,165.03631078490923,81.908970292088,6.666065785716585,8.758359610668183,9.66061217808206
2021-10-25,9.139186475885527,12.813271325716057,9.147870872020528,15.526630056157273,8.597697687812829,185.93254560891702,83.49481451078219,6.633467749913362,8.858736689029815,9.667708764105939
2021-10-26,9.18099655148483,12.895605971592513,9.271763364563697,15.787093337176842,8.26079036527709,184.76599544815963,89.08490608373131,6.651318962182536,8.780707438984393,9.778478206283859
2021-10-27,9.152099860958554,13.438693581370392,9.731596410873827,15.863876048116351,8.166883697895285,188.29104218569356,88.12621878179024,6.512781543868352,8.173155394256634,9.753527253398696
2021-10-28,9.3808247240111,13.487762841076924,9.707070770846524,16.11676451955192,8.289823659829187,195.3991700073177,89.89226411811069,6.610960605902959,7.948165379458101,9.795684164633279
2021-10-29,9.210508757696942,13.790079026732831,9.85329399383935,15.770072848497804,8.463771591382391,202.10454544333896,92.14847660549147,6.592721833562991,8.021268869244215,9.903869640196296
2021-11-01,9.158862875453805,13.696512763027295,9.550532187128256,15.516062711588795,8.631440471470173,219.26528843225472,93.08557200620344,6.589229884757071,8.047402863031284,9.767077541181761
2021-11-02,9.224037658455808,13.852874219022977,9.679351236361743,15.490997912128865,8.581741406179848,212.62703285726204,95.15439296291707,6.615227674850466,7.921651520741549,9.722555561626482
2021-11-03,9.314421781405784,13.88904636569425,9.756922055135847,15.824175369399928,8.674339169232674,220.22137688573835,95.86441870122957,6.617558246166933,7.882258516958876,9.836333646920687
2021-11-04,9.281833911276722,13.990511947464935,9.868036929021978,16.25906048565008,8.784984092341059,223.13320953039567,107.40865438785129,6.530632756137527,7.908015618155503,9.824073961383279
2021-11-05,9.315085159897675,13.974712001983061,9.906939175762187,16.455411879825146,8.923096757764922,221.71449066631337,107.23204158937666,6.521319589932146,8.206865880260075,9.803641152154265
2021-11-08,9.26336078265261,14.01338631951833,9.918851483716368,16.31508096888847,8.857440608816903,210.98335200412473,111.02366209363322,6.560513963276415,8.35155756138903,9.95011242274579
2021-11-09,9.28614347833371,13.97013712757238,9.911364709392243,16.72307608193756,8.772428395484345,185.68580828261668,110.4938443603158,6.510842440791458,8.082630430881423,9.987321680106568
2021-11-10,9.108190522685778,13.75597958360824,9.71003201101125,16.282673969860028,8.570231549546778,193.7500411674401,106.17602887873753,6.504631709236813,8.179196376124251,9.891609264127995
2021-11-11,9.105112944256588,13.823758168001147,9.701580945868495,16.238017128052945,8.572847754155312,192.9445197865187,109.53152741501023,6.504245451888947,7.984165160991181,9.837623558635451
2021-11-12,9.235652046972563,14.002157320392403,9.895357481802963,16.484218418307165,8.916818508324209,187.4855208047721,109.53152741501023,6.475141970337498,8.047531268077869,9.87203823745788
2021-11-15,9.236268519914521,13.975127066433025,9.88031556544588,16.580219283102682,9.091289359989236,183.85163060044275,108.21599864749304,6.46349823281565,8.05549951457989,9.695885877339803
2021-11-16,9.297845934413601,14.118175035591904,9.841979648234075,16.556932594558663,8.970963998614446,191.3516314439049,108.85753639032795,6.416931750427284,8.164777559434716,9.670506795298778
2021-11-17,9.451163903786192,14.127756870433734,9.853359300307488,16.59574421781713,8.91367858157914,197.57079067307396,105.46238727179815,6.382393960185704,7.780785834426607,9.656095415487709
2021-11-18,9.72086411510048,14.21732830247728,9.972594625341415,17.283422192797104,8.859272433257702,198.90787278463077,114.16292479864948,6.327290083095006,7.715142915634253,9.66728063495008
2021-11-19,9.885885497809085,14.293981671860339,9.911895324445881,17.192284732497114,9.03217211851313,206.28813418781695,118.88438830425778,6.244632964736033,7.621420309918371,9.46359887957911
2021-11-22,9.914824307604688,14.15733512256231,9.737220930442392,16.705961407608083,8.919958435069276,209.88211124538765,115.1757054952487,6.377738028444476,7.421076930450619,9.410686949630707
2021-11-23,9.938840906425828,14.067767618573493,9.70261156356883,16.740892867479424,8.82160614471227,201.2028704183951,114.418811212163,6.530244544705268,7.531492786690469,9.616951290554788
2021-11-24,9.97147568210482,14.077346834712166,9.725107601015967,16.742622458514806,8.92126493332412,202.46738468218308,117.7635241288744,6.479021479214211,7.712106374069621,9.68212083444791
2021-11-26,9.655595520998615,13.73448657746877,9.463078662980134,16.387934996560322,8.713575020138283,196.28451768175628,113.54300650651894,6.283826035357376,7.499619800682384,9.461661940414277
2021-11-29,9.866797810755257,14.02402218237979,9.685872699453668,16.654524626024518,8.842008049320452,206.2754443650439,120.29368171079669,6.256662308244284,7.448017617053507,9.721694469598487
2021-11-30,10.178369362060595,13.772397543034543,9.444078562405622,16.39967252648277,8.487050358630308,207.68509432436957,117.7707283166529,6.163529994829014,7.352399847964867,9.554362260622087
2021-12-01,10.1457345863816,13.751149385640009,9.387770101078944,16.10343725001444,8.124508722269317,198.65751454031403,113.31179753546279,6.127052450149078,7.215420197712571,9.556943465113402
2021-12-02,10.083540698940562,13.72657416588785,9.515191183728806,16.073695990304557,8.119015655021048,196.7707172788928,115.80260757935578,6.255887188102697,7.523906188521356,9.593076875337351
2021-12-03,9.965318610734196,13.456614676407304,9.450999007201341,15.851250889791254,8.026157233937022,184.1382810735017,110.63715673057905,6.142574393824712,7.449155428438531,9.695573066843666
2021-12-06,10.179597521663908,13.58909617833831,9.527769821740728,16.026981334740857,8.314673593486704,183.05700519300186,108.27250262123582,6.215141271752328,7.69047904073703,9.928402821889051
2021-12-07,10.540429472958717,13.952784291119965,9.801613108028532,16.475520516194415,8.44389180486132,190.81100180851274,116.88757478848525,6.308664402045708,7.868434762545417,10.02809545795536
2021-12-08,10.780572487023202,13.954868778830841,9.862645063746154,16.474912590632474,8.646610768886,193.93327955072814,114.72119425253388,6.23648573555035,7.929906300727156,10.117213994402745
2021-12-09,10.748552269773924,13.876963669339997,9.826173442117033,16.289081448200672,8.627255506526172,182.11179610328304,109.90539445629237,6.226782403828322,8.020971040872274,10.213453975986285
2021-12-10,11.049653353627168,14.270235271656535,9.850332753674614,16.105868952262206,8.625423682085371,184.5120162858264,108.85285297953503,6.201947293947307,8.097237693866182,10.319403512506264
2021-12-13,10.821212795642575,14.139423192986436,9.705573824147118,15.858545996534547,8.74941028626763,175.32840483275265,101.51019465103272,6.128216433084385,8.006930305708797,10.31746312068695
2021-12-14,10.734390622719044,13.678661063623972,9.577821107088731,15.814029006147816,8.729791959802467,173.89516907717345,102.14462462925248,6.175169824182081,7.967469532595982,10.34594475804619
2021-12-15,11.040419661083476,13.941536961071956,9.746471999819859,16.209025072380662,8.936958952876482,177.06642887090413,109.79367444677486,6.128993507310362,8.055879379509374,10.667893049538964
2021-12-16,10.606931012944502,13.53535384285281,9.613626398660108,15.793406629867045,8.760134960708255,168.1640365138648,102.32484640898515,6.224843300751429,8.134042979279464,10.63509283195268
2021-12-17,10.537966452959244,13.48952522829981,9.432596868975736,15.900631284673516,8.731100062106735,169.1890718971009,100.21253171821671,6.083200842340655,8.039563021575848,10.511234376630588
2021-12-20,10.45237626866351,13.327470711646535,9.424742745768324,15.625811827238161,8.512946934536185,163.2692695734795,99.91694651086439,5.973770162385237,7.920418594507202,10.438084367165999
2021-12-21,10.651880888620864,13.634919555485002,9.548901566251875,15.937994446792617,8.741824736547361,170.27034777760073,104.80485705857919,6.057201749524332,8.17236712994287,10.5131754589808
2021-12-22,10.815055724271955,13.881128716707018,9.744741378414146,15.995978558137182,8.64373551029569,183.0316089377401,105.97635028210777,6.080873527831503,8.270262899672794,10.66249862217509
2021-12-23,10.854461172495169,13.943203765629711,9.778120126528693,15.998924000296446,8.76902781070808,193.5776821479167,106.84144512924746,6.1026035976159285,8.219417473563842,10.689472140056257
2021-12-27,11.103841708127831,14.266487907442635,9.8440102712278,15.868084434224722,9.055191831779272,198.46520725226918,111.54551114123385,6.137528947928301,8.257740435291632,10.778373849802124
2021-12-28,11.03980318814152,14.216492936171035,9.762844535465296,15.96081306119505,9.056236869978205,197.47282657004325,109.2998225533995,6.156156583061988,8.273678117231292,10.852603849588922
2021-12-29,11.045344743826305,14.245657433201222,9.76071493235579,15.824269555050373,8.970441880527337,197.05917821095989,108.14273081805912,6.153052194326861,8.278231146174814,10.909569886430988
2021-12-30,10.972687089726017,14.136092202574082,9.730465792644145,15.772223420849556,9.007584446936237,194.1836377950448,106.64681497395773,6.149947805591734,8.266847087646486,10.884754968132446
2021-12-31,10.9338952426764,14.011108047774027,9.640715317561911,15.591956367070352,8.798064313359022,191.72355619722128,106.01600775173365,6.14490170833386,8.222832691122338,10.835340577175087
2022-01-03,11.207286633593476,13.945703317790555,9.650000060587018,15.936824261438646,8.855348928369617,217.6669521029004,108.57529201636659,6.274901731945713,8.401927413251364,10.838360268785715
2022-01-04,11.065049861078213,13.706575129897947,9.610599852027242,15.667243524045276,8.802772198414846,208.5613564843358,105.57985134690573,6.512781543868348,8.441009510370312,10.592799195600575
2022-01-05,10.77072040702531,13.180408270552011,9.169701599823485,15.371240857592431,8.479465610934755,197.40932762703102,99.50242333147845,6.393715925144572,8.347668552987338,10.566691603463685
2022-01-06,10.590919947063744,13.076258518048101,9.167870977888432,15.268084737473975,8.696309834176327,193.16041287081688,101.57148534610056,6.461641852644621,8.338182035703001,10.134260440115062
2022-01-07,10.601388500003598,13.082924426927542,9.119252353185253,15.202618575140548,8.678786396257301,186.31353926699,98.21557356769907,6.525664822255271,8.232319208406674,9.895819431004284
2022-01-10,10.602621445887516,13.09250626176937,9.229234568014578,15.10273469284728,8.58147994612394,191.96665599578955,98.76707962540898,6.531911378690408,8.042977644666536,10.033922157660479
2022-01-11,10.780572487023205,13.122083204546371,9.30021555598792,15.465232428511861,8.746271161547275,193.10598283256132,100.27019965728888,6.538547449280729,8.134423438676752,10.120234376544273
2022-01-12,10.808281222703252,13.259144818294367,9.412995744811624,15.450736400675721,8.717237064970467,200.69306841528922,100.92625597358182,6.575633365567591,8.18488899985622,10.22208492166231
2022-01-13,10.602621445887516,12.697984228696622,9.223744743036553,15.077297431951513,8.539889350665705,187.14807782118953,95.79325151928366,6.567435981549217,8.157948313253332,10.086356240228467
2022-01-14,10.656806928619812,12.922947851227258,9.283211384345941,15.163712766231637,8.681662456872324,190.42274970469109,97.11613599669325,6.163778814908075,8.145427037807787,10.113545203749359
2022-01-18,10.455455761604943,12.608415415356228,9.051431586021755,14.862519899617338,8.321997683151066,186.95758099215297,93.37095013297468,5.905344640642666,8.184888999856218,9.94739242154427
2022-01-19,10.235632423222084,12.636741927377017,8.992762908119952,14.617628646137442,8.35966477372121,180.6331992142049,90.35744389511704,5.8139951035530455,8.145805119333845,9.980406703708487
2022-01-20,10.129724477756964,12.564671288514104,8.87236431162228,14.184474547977977,8.280407087692833,180.74568020873238,87.05199586800921,5.764415423034444,8.133285032823917,9.990764667156789
2022-01-21,10.000418320924908,12.33262669265406,8.675625515109518,13.34047265320529,7.930158084083223,171.24459065031334,84.25481499720259,5.663695399930653,7.813796037351904,9.951276657837385
2022-01-24,9.951771522109034,12.346788639312877,8.705742001057754,13.51826091191151,8.075070315010198,168.72282056848584,84.24759703468645,5.658621294129848,7.6589859196584245,9.975011585813718
2022-01-25,9.838471644877131,12.018509321232997,8.448238086974536,13.09197951212366,7.851163462160179,166.61831976375808,80.46993033964526,5.7203019679176865,7.664676759986973,9.85784230328654
2022-01-26,9.832932003704588,12.360954514026426,8.601183284324751,12.987841577952116,7.706774151345027,170.06716112579113,82.08480481788672,5.774566240081909,7.811519820114048,9.8921506403509
2022-01-27,9.803992236652865,12.491347600191824,8.58600871420426,13.059386995904955,7.70703641342565,150.41730275605806,79.10017043009363,5.672676371789639,7.822142959847794,9.960556012025272
2022-01-28,10.488090537283936,12.84212943447718,8.875259224905305,13.46532572225274,7.891969677450679,153.5468389440219,82.32992627394535,5.723425246135254,8.651219272051884,10.056795303077918
2022-01-31,10.762100315655214,12.955444648021373,9.005208892368467,13.988636893714416,8.194087574080719,169.94197369877492,88.26316722327013,5.801111173804658,8.581782459707165,10.197269312832876
2022-02-01,10.75163080545924,12.862961218070168,9.160983186326783,14.140144501836822,8.34423141220005,168.94959301654902,88.81106429972198,5.900658094912654,8.81665550181815,10.10750374893542
2022-02-02,10.8273698670132,13.058761652922195,9.850233773558843,14.085807943863905,8.44886195199777,164.30699477948866,90.98826489207873,5.853422664301254,8.932763981789973,10.352850067011731
2022-02-03,10.646338375679958,12.550090349350587,9.523444288640015,12.985317117109226,6.219198767287983,161.67274370313368,86.32386323708705,5.8050147830555225,8.785541056733415,10.546838149656885
2022-02-04,10.62845778859478,12.745477029104222,9.536955584650064,14.742996882151703,6.201672923294822,167.51092588394525,87.66119052689774,5.955704652194562,8.666017953670902,10.425998695414528
2022-02-07,10.583450477551155,12.537593897897947,9.26460924506166,14.770680328104971,5.883075824919977,164.61178306206094,89.1354938076636,5.975614166688454,8.619345097108182,10.437435958654142
2022-02-08,10.778893459786875,12.687984710701672,9.277788906663186,15.095954753070803,5.759350279781275,167.27144700339335,90.50523305510879,6.088043063460445,8.648943649281835,10.646961677002643
2022-02-09,10.868290651676045,12.965025173511627,9.423743760888499,15.075005581124106,6.068532009056829,169.08565980733007,96.26184054385251,6.113418151994716,8.760118640912843,10.748164504139712
2022-02-10,10.611812061905761,12.597166775956644,9.225939652614201,14.870562783342928,5.965733694712267,164.10561858668726,93.08615743255253,6.088043063460445,8.573701264321572,10.502603430954572
2022-02-11,10.397258418469308,12.291383427324355,8.93725547144156,14.33654441589242,5.7428714790488264,156.02324789235053,86.32747221834512,6.0087958223629885,8.539495586633844,10.317246293985438
2022-02-14,10.41205664084469,12.2897166227666,9.020018154432803,14.511761120930522,5.694480516062769,158.88247756747617,87.4737438972801,5.952970888132176,8.564198696406413,10.236758012683175
2022-02-15,10.65312053529763,12.517600099314356,9.092063433754115,14.637409059785483,5.780800029674881,167.3494462281868,95.50487049970987,6.040026650454286,8.658453350810696,10.31940351250627
2022-02-16,10.638323270178367,12.502983807658255,9.167239341891893,14.786111077168979,5.664137515156981,167.5236157067183,95.5625659882573,6.050958449896509,8.696460055664488,10.358676766716847
2022-02-17,10.412056640844687,12.136872085107235,8.821215061278673,14.463642242942056,5.4331672306738055,158.9895105752634,88.33884563178862,5.911589894354876,8.536455478262365,10.14914966730655
2022-02-18,10.314643386197806,12.019981032405752,8.67905308427331,14.271826030541284,5.392623277463927,155.47535981121,85.22084423429844,5.939307930073422,8.463484554797494,10.094556985155938
2022-02-22,10.130915304371554,12.011216232948085,8.639818182711013,14.046994893550128,5.285900656206564,149.043928415759,84.31246227416834,5.9287669475093105,8.411416902874745,9.98019263913056
2022-02-23,9.868886543611397,11.700205952819678,8.491699031314996,13.54472707968559,5.1909493516381815,138.61395711812628,80.69702755151998,5.804625268900338,8.207325998343673,9.917829412801032
2022-02-24,10.033503006980796,12.298012674359635,8.831331441359001,14.15552958513092,5.43028956600936,145.2776089483807,85.60293479394342,5.643006205764929,8.25863332593965,9.837343893622355
2022-02-25,10.163592199319874,12.411560952484567,8.94903716645946,14.38283809013975,5.505623346137293,146.92854824726643,87.07723118734046,5.776517067665146,8.333505951923168,10.26588805855428
2022-02-28,10.18023792600889,12.473345325357128,8.98880370348896,14.3617490667727,5.520009664397741,157.91549314051204,87.89908713307143,5.535650112070817,8.213787268951735,10.268477549416355
2022-03-01,10.061862676823157,12.313038793059393,8.922546209906566,14.135328190166517,5.322782965596619,156.81606284078322,84.62607172570455,5.326793664239618,7.942045927839791,10.276677603812928
2022-03-02,10.26901768769998,12.531792161059446,8.956491287549515,14.22048200755285,5.443630044046165,159.63174184141818,87.31919822848269,5.437273036151299,7.9234230348101855,10.473688140192296
2022-03-03,10.248674080615329,12.353534418638525,8.911765540595624,13.83198475120047,5.309180626491549,152.26599732972886,85.49494773832264,5.398624178032725,7.875915545444657,10.499797803921876
2022-03-04,10.060014215253402,12.100550672356162,8.779118920080988,13.62085619929325,5.233062466195883,152.08456940544892,82.69006678918295,5.246765115066671,7.612156123594324,10.760031277596983
2022-03-07,9.821414298056057,11.643432468433,8.411200646023799,12.855085476599442,4.903739891355701,145.9688222660507,76.97933606410336,5.044156526393537,7.247683749070688,10.505839949266718
2022-03-08,9.706737886522077,11.51568950985982,8.459519269138958,12.720551264330851,4.9775037081111,149.5646097826296,77.56339182682404,5.008631597853996,7.286069724386156,10.216474358127817
2022-03-09,10.046449896018057,12.043777187969484,8.879852106359971,13.025859758458383,5.192257052930095,155.836388591046,82.97126428308468,5.20928870758243,7.592013770846788,10.477787822125133
2022-03-10,9.773323665046513,11.92229816734155,8.813929308426793,13.73088644483863,5.106199400386249,152.0863798644571,81.68778933002372,5.147608359475322,7.523982874868622,10.604453285541714
2022-03-11,9.539655531384842,11.69185621781198,8.643612080344527,13.609960632003533,4.907402337200237,144.2942971709114,79.67607154813957,5.031663739203993,7.4760967095092274,10.450362006506724
2022-03-14,9.286260263580477,11.540318413026643,8.382747434186005,13.266588291599826,4.881768023374985,139.03667438196624,76.90002112485158,5.081632933877778,7.613678555651299,10.559653022035125
2022-03-15,9.561854300832099,11.987420077384352,8.598852659743002,13.782230467827064,5.023018209469781,145.48079560019028,82.82345446098648,5.1718113230559934,7.834490056225519,10.775858245745988
2022-03-16,9.839292013372873,12.289662939351937,8.870567363334864,14.318821816001,5.326444609416445,152.43652928052828,88.31425083775699,5.402918929842431,8.052263231831681,10.783434750742973
2022-03-17,9.902796384443636,12.324311000787366,8.907737968255795,14.705540961437467,5.4365678154500765,158.1277486970783,89.28767710895812,5.471235022859128,8.112312208548234,10.973018627329912
2022-03-18,10.109952352576581,12.541807391273323,9.059918365639275,15.080710948252367,5.662829412852718,164.2580127279734,95.3697196614902,5.469284846637355,8.327423357308973,10.953540131799935
2022-03-21,10.196268137012076,12.488791745913163,9.058320397996972,15.103249859814094,5.532042441142636,167.11905286210725,96.3827965149484,5.451716650924078,8.248750893095005,10.98686929605298
2022-03-22,10.408355888680694,12.693347814761816,9.309002337193462,15.420996568021152,5.667014778809074,180.3302213906409,95.62570249816712,5.567661922556871,8.303098923530271,10.936227831692445
2022-03-23,10.494053285661987,12.502570052559866,9.2030119802292,15.28248800671499,5.58357252884905,181.26093019857845,92.41702200288351,5.45679205944781,8.159057590183563,10.890995295844613
2022-03-24,10.732038644429615,12.695017238022725,9.422413141600142,15.305074011101938,5.743394800173006,183.94778424446514,101.48784513923415,5.492317639348815,8.25901437980475,11.112394002428454
2022-03-25,10.772111300169202,12.677485020404237,9.429135626164314,15.410193759326571,5.802248977543779,183.35272457081751,99.83663290313471,5.540334703716436,8.301580058280148,11.103087717535603
2022-03-28,10.826365705342214,12.970544090409456,9.414660039335633,15.804581899997478,5.848547859070192,198.0842135941961,101.73661001339494,5.4993445268172465,8.390513036864816,11.106766866152439
2022-03-29,11.0335235879874,13.167168107403532,9.484542041899806,15.834931085269304,6.012555095338149,199.486621717489,103.31209562939421,5.511445520086484,8.669855243373272,11.053310797857552
2022-03-30,10.96015564984529,13.102458643107544,9.446806127864036,15.553050558161452,5.959978766395734,198.4742761570259,99.82943560272503,5.486461248430324,8.511371909092505,11.271680835929113
2022-03-31,10.765330097807652,12.87076757217334,9.255724504153912,15.244095937717583,5.816374236760671,195.50077163808027,98.372901733497,5.321720209800274,8.4285191472508,11.036863042432548
2022-04-01,10.746833995036635,12.91710814319302,9.32780345712286,15.29670290465512,5.881506262559801,196.76890681988465,96.30348846306543,5.2822910206484055,8.602964536651365,11.093566677533927
2022-04-04,11.001464123237161,13.148800523478801,9.515557512198534,15.744353030650725,6.117969614291247,207.8102817513858,98.6396977392105,5.305712676153587,8.655412647971408,11.037945794878345
2022-04-05,10.793075209220298,12.978057149759335,9.357123000077072,15.342996578902454,6.0643466431004756,197.97899104541708,93.48777368278272,5.2439691459845195,8.592703427812856,11.205456851356953
2022-04-06,10.593934346588945,12.502983807658255,9.088037902241414,14.847415946219266,5.840962309349924,189.7242779412727,87.99338209949177,5.171212396190288,8.323624113546334,11.50823048091423
2022-04-07,10.61304500778968,12.581049967393094,9.044143792342746,14.756558188759982,5.831806796257121,191.81064093648715,87.27594555233638,5.155481691165597,8.214928052675802,11.62076906324912
